6291d6ddf701717cb4dadaf9fe7f3ad3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15bf273330928f57de2f3b24ca2a5135	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cb21ad21e6f1b6e4e388eec09350d8dc	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b2378dc0ed02b4859dec7c88db7efeb0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58a2d5b3e1ddfcaf493f61028578cc92	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ffc8f144edd6d82dce1b1b9056b59bef	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918eaaa2a8ed889d1ab21eb87b880779	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a5c52feec93b3b84b1295044997eec5e	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2f0e324704bd4ac738072c50d4eba0ea	41	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
9a92a2c1cf0f15aa4804f00b70914004	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cd99d97d1b41963fa52e658f2595169f	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e3e15e07db3bb418cb88e07fabe4e8e2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7c1cbe86390c16afdf54fac5ab2ba556	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179413bba78ea1fc349ad7186b4f47c1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4b673256fb96d4b936e393f3f45d4f47	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f128d6b0c4c7f8c41b4969168eaea276	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dbdb30396825379c82448fee2cbe497e	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b62d797963ea269412b16706df6c98e9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8d1e64ee4aa50278de70ddd89e5c3665	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dfb17fab2e208979590db3600ba675d7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3abbc3a1ab2ef83f8acf34b86409689	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a6e69a1d97c797ccefc9a46e1e9d59b9	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7fe3fc46ddecc806d5fc5e4b8f3ddfce	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966a27b7648de7ac63f5c15a8be0d10a	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d14450ec065af47ce09cf95309f24072	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2d86655f5770d1ddf5947021a53b57cb	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6904ffb97cd865af71cbb684f9892107	4	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
50a8367445f13689d1032ccff7c8db55	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17dea85edcc6610a7d772d73ea780461	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8c244456b056b6b07dd3fe3de07754c0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5f012e60ebbd77b52bfe4a68ac5643da	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b33fe69214c39198384dc9686326117	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5bd290b8145c47c97f4b53595839a743	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5810b6e2d5b4ab3fd92892dccf084271	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88a9a64b37ae0a1b25e1f700e445ab77	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4552de4017ada34de916b0caaaf5ea54	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad94607116582c89c6eb5001f5150f80	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c4a386b001291fa4bda56b6eb40173b6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c7b5ccd6001f20b113bf480efab552c9	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b6b373e4adb9c081da6a2499547960c7	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ae9418ce9d02c32999138b34c48512fb	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607a06d9faf3f514074b5a4908b55a82	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
fc342d5f1833e1ea778160c892d7a5f3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
52fc77f20545190663b74a1784361e4e	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dac9df4edca47d4aefa5e8b6eb75543a	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7ba3402ab86ac791941e0dc862234ee8	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ac2b4531feeeea309e70b76c5033f7e4	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f9e991f7932771f75b908089e6a3c5f0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94c987167d228d5d7c91fde448e1cb6f	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04869be25e3dc4d526ce3824d407aedf	929	9954	994	5446	1648	10942	1178	542	6391	8454	12750	13093	371	7641	552	412
5613f4a6a9df36d05e0e24570423fed1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
522fc29c9966a380a17ce86687cc600b	20	28	0	22	0	27	0	0	17	15	41	29	0	22	0	0
704d9e2c5c3cea3c4683fe56146b043e	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e29f9ab1342fe7d53d4f1e2d03bb5969	292	1368	118	626	90	472	30	0	375	451	775	1013	39	734	61	0
17123c2e3b5a49f1a34d33c72878a37e	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
068318d9dda2d16e8aa77418261bd64b	0	0	0	0	0	0	0	0	0	0	0	105	0	65	0	0
a5b2537343a26f4daf0379a8b46eb2ef	323	2496	257	1339	194	1098	89	48	903	942	2088	2598	78	1481	100	100
3e524f0bf09623c8530930bb8b27045c	16	13	0	0	0	63	0	0	16	32	191	465	16	215	23	20
713956008008d889ae4a6327cb4f1061	0	0	0	0	0	0	0	0	0	0	42	132	0	0	0	0
f0547f74dbcfeca9eef70572311914b5	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7ca0aa981440578673a435c612592e0b	18	9	0	0	0	17	0	0	0	0	0	0	0	0	0	0
d83c0d8fbc6ae1fe1c0dd12cbea1833a	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346f4cf3bc35393efe4260b2f0b1966d	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7170942055c32bb7a709c4a92e29a258	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4a116f83e81e1519640492c5bf55a3bf	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0b5f1332724e9f07873bad86a8fbc029	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cea48cb9e85cce1a4c9d90bff8f6ded5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22fa460af93a84061844f0660d43797e	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9c7db0d5022a938bf5ea950826d34437	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9a38fac836b824fbd5c99165b543ca0a	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d4967db74f90dc58ab34ae78957b3f4c	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793ecb5ed65cd96425a35698e8ab9e78	0	1828	254	614	193	863	147	58	597	149	61	341	135	344	22	72
a49becf5a5dbcb201f091757c62fc6bb	0	168	133	809	19	70	0	0	0	30	18	29	6	38	0	14
cefc5e0aafd4478065e1ffd5c5ad5f28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64726048843aad3c93d620cd9e0479ad	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
be817fedc78d38052d17146829adb06d	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8afde037c611bdd1b53997b0f6b4dd7a	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92862fbe6ff344c8964156b2a0b424cc	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8f9f1230951b3b3b3d3fb12aa4ed0e8e	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b8299c90e4c775b18c1c5ff6d23ad616	0	0	0	0	0	0	0	0	0	0	6	5	2	45	0	2
26c822a9da99f48bc5eabddbeda2a1e8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e61e6021af25969dd347b921fc6389a4	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
76ef356d895e6434580f18ab74a63e6c	1622	5	0	0	0	7	0	0	10	10	0	0	0	3	0	0
54e2ac902f306ae27ca844f44be5b425	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
822e596ebee53d4dcd5ffe3e26ec43d4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44d199fe6af5278159ea5f9943993fd3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02541e05438ebd6cd913200972ef5e4b	36	9	0	0	0	8	0	0	0	0	8	0	0	0	0	0
6e252cae9e8ff5755e0cfa5c52a78beb	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
608bdffdf9263f1b123d069d10e69f9a	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46bd23bd0fd9dba10f345fa125cfcb81	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c2baae149e8c7b36f47fe4bf2356f1f7	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a012a92141e089dd0e178bc46889f8bd	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f91fb95263a6d30aad8042fa60f3d62e	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94fc0eb5f4d613c2766734c28a5f1a9f	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36f3b6d6951a802a6906a07bed8168bb	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6a639263c07c310881a6085392276536	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f42391a983ba3af940e541d110a8432	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c76f558846fa9aa57c59ddacefeacb2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
df24931eef177828ec0d0b347ec6cf02	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eca00dcc9a01255b6cb66fbd5b3bd285	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9b07d0a34ae911d20d9f7d8d4f7ee676	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b2fb53987643b4f865fb0a5912ee1071	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bfc04a7e7b744ab56306075ef236d753	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad7b37d7259f65ae5d2d898c539a6297	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bf5493457f0a16552a432f4bbf9330f3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72c6706063e2325bd12c28ea8b23e872	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03a6a6d84a7be4b11b6467c91ca79d57	0	24	0	23	6	0	0	0	0	0	0	8	0	0	0	0
00b31ea747aed535c930a3fb84d039e0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
9f4c3d76158212d20d1239263d545546	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e18b23c45176c0057fba189b47d25506	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0092fa9cfbb787e7d34b4a3417ab24e3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d232fae99923ef2ca92f6afbc004f379	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3f621680f877f8755d3bf38982001f7b	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5009ec83dc7d2e70acc5d0426d8abceb	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40435e518fea30a9f66dd28ace97dcd0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c5aceb1c0837567d8fd6258bde60c07e	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a5687ae218d670b18de3577539a459e3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2481a293c5dffa73e03136fa6efdff28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
07ab589574a5adeae211c91efb58a71f	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
991143d1b16b7f958f686b23f0d983e9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e2d1a7be6fbbcbc12428a01c86b7b8b	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a42640f848385634aa76ce36a39e3707	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2eedd8aa9855d2e9d4361aa9321ad4e2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713e9dcfb8f87d843735061fd6bfe1e1	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0f6ba75546154e59b7668ab1ac86514b	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8658443ac48e043652445ada8a1b38e9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ecd12a77d93a65ff85078c4d7ebb17e0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60c0c1f05c6aa0881583afbe565c5323	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f8d30c1e3d25ad222894f3a1a7a3eb2a	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6868203f42c3571c5d284d6fd8077b84	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66575db7635d648549a9eb5a4eafb710	75	205	28	167	43	323	25	10	73	60	372	1021	38	1205	47	48
21fcd2fcaa0378a40f3a9db0b3bd948c	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
0a23a3ed1cbe71a195745b3c5ea25d68	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e5c0929aa7ec948ea82be82637549b1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9e4993b7e2e6e5d4b584c46aaac0bde5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bd0dd34948cdbece22dc78b4556aa529	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592e037654532013ab7258e4ae16b0b5	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ff0fc9ae659d05bff51228eb12dc2291	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495f0278f21e9c70f64f973cab973d03	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cd969c22db8f82239769a164e1e5ea93	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4876b86f5480b63093b5ed493010d622	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549656e5dca3b5e4918c59545d94e8b0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5b1e1cf5993a1b5ab7467ae5ebe4d8a4	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e1c573f885ed4c9191a32116f583d78a	0	251	23	191	61	573	21	16	143	177	135	38	0	24	0	0
93d4e77c702d14bae2ff583e94565370	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0e9cc4c909306f5a9562d84888902e09	162	76	18	61	7	45	0	0	45	37	0	0	0	79	13	0
a84e1039f9b157a2085d23b4114bc888	0	57	0	30	0	48	13	0	0	0	46	46	0	88	0	6
40da09c73f84b20e7a882a02f485f1f3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e0987c7b47c2fb3b4638ebd7a04f69a0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c4fdd0845cdde26dc7d98f576bb10e7	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
caa8c5625990aa1feeb77274cbfd7ffa	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81f8883a0b290b6dc7652309040b6ad2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ab8d396cc48256dc50ec98bcc4419d8b	0	0	0	0	0	3	0	0	0	0	3	0	0	4	0	0
f9592d197b4e8b201673245f0501b6b3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9a326ae5ed3864dcaaf79bc7b1c0a8e7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ac88022abe88b69c50f8c064630c5ff2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b5b93f7fc3d0a88dff0ced83eb0bb5ab	0	0	0	0	0	0	0	0	0	0	13	38	5	118	0	3
5c92a1870d7469268123d143f0a95910	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96a0d03e75930560abfccfea17f4410f	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
de1e619dc7f15e1df4639581d8f08666	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c07ac7ffa60c0baeb47cea4cefaeeae4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5695cd2c25b48c99a4e5f409fc3f94ea	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34b33ab6ae99c108b6016cac0502ea5c	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ee14afe4571845779465f8dc9646c7b4	0	0	0	0	0	0	0	0	315	254	235	163	0	138	0	0
0112df9b91ee10ca73426db0de32571b	0	0	0	0	0	0	0	0	0	0	0	0	5	0	6	4
4354b8538135682d47de4011b1864467	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
5631fe818e588992529f6071afc9cda5	0	385	55	162	33	115	0	7	54	32	0	0	0	0	0	0
8c740d5ca21893b47c7619df1247c75d	0	39	0	14	0	39	0	7	60	160	229	181	0	125	0	7
7f9277d9d86c8f5634f47ff9ab0ce79d	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95efcfc5bf54e543b76173209e6ecfd9	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5ccde7f0ad35d7a47123478dd67b2774	86	36	12	42	7	28	0	0	12	0	0	0	0	0	0	0
cead0ca51f97bc24bf11b1d1d12aee6e	0	72	0	34	0	31	0	0	138	216	124	85	0	127	0	8
f1ebac6585a1d66aeb6238227f0db6be	0	49	0	0	0	45	0	6	66	156	76	71	12	61	7	0
920fe236cb3d2ec76bfac976e7f3878f	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53b91ed8941d63dc6bdcf622f25e3b10	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fdbf76a389e7e1045f64dcd50696b8e7	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ba7f833e7c235bf589dd87a343592b6d	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ed8d4ddbcd038b4a641db9544d629437	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
fc9125c17dc8e3db85b070f0c8457f7b	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6322c84c5ee6585bf9973a931d8f279d	0	308	20	132	25	168	7	0	53	20	123	335	7	220	11	19
646c600381d6a1b866b50959f3dba7b2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
01fa3a0ebc9793d48821043d2713ecfc	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71759382cfc2547ea9f6f84a1c2bff86	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5ab9c9baf340ca93a35be10b4a5b294a	0	60	5	24	0	11	0	0	0	0	4	0	0	0	0	0
92c7d2d035c344ba43e756fcc909c99f	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9ead680e3df2fcf7052a3c97ed063613	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9fdc098a302d378b900fa3b00dea82a9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bfe46a9864ec737a588e92892776a12d	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5d5a00cbe740978e207ba76ea09857ce	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ae2245c2d637b8badfb1037f95ffd4f7	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88b268e25d1296042ab52fa61b7a42ac	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9cf1aa88a0fc0c5655a20cd94313b748	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05771e0f1c5425fc486934e2beb87956	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c90f641e92fddc8307a57cb745be2a3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2f88d593c9c62fbd5d072f9ee6518ab4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
058f50a8bccf06f41d115822bdfe37fb	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9fd90ca5d6775c90e4e6e46e09b38313	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8946374359e59f853f5f468afcf145eb	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234b81fb7fa91bcfef74c8511c07a219	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9ccaa8cf8d7eeb8aafaae75175346f12	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da066c0fbe0dcc118b4086184c3a4833	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
e8e82cf023a3abd684fe7e817acc9bf0	0	0	0	0	5	4	0	0	3	0	0	0	0	0	0	0
c54b395391b209a66c6f285b4c84bb60	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
99d2491ca9702e5053cb6e62d0349555	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f8cdd28c7e5f4328a9275dc52a6f0920	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f160f53c13a357273642507af54b4941	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8610085898359abd9388c49fcfbbcb2a	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76a43b01e1b397fed9d963f273f17a59	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9c96f5d8a39fc651dd1265522f6dab70	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d0ce1c9fb76a8c707691b0f3a9f7a71	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d7525471cb3f78ede0955ca2a32c1b66	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02e5aa8b2279bb6d9eef1591c1bd5c44	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0
8d82d4342e7bd230b09dd20b8e775257	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
477487d12077a9fbaf195faaf466d827	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6d866900ddd4436c1634c5209005c604	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b24d3443426aac9dca3451d65ba14d55	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d5cecae93845498f6d38b6b144a7e330	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28f1a500a5a6ebd1cede9322b50bcaad	0	23	0	15	3	19	0	4	12	18	12	15	0	0	0	0
e49e2d1740b2969d15197f16c4681997	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a82691ab5fd4e8d3d3b23b7958c8e764	0	393	46	182	38	188	11	0	171	235	138	64	0	51	0	0
89d1d4064aa11fd1f3efb8e1345c813f	0	24	0	0	0	24	0	5	0	17	19	22	0	13	0	0
da28c80a7a1b2838789eb2ad598db9a0	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b5db33c8e764e787ba1a51f46cfa1db8	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
916d15ab17794198ea4c5ad1e3fb6258	0	0	0	0	0	0	0	0	0	0	0	0	0	1263	80	42
e6bdf194852a3017f2294a9236f98dfc	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3c8c974e9e9f2247fedc8b66253b5774	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8f9fe5d435f9b6b90c0bf2e7055bdb82	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6f14a88c7074fb3b48a9f8be3f7852c8	0	11	0	3	0	14	0	0	0	0	7	0	0	20	0	0
a82d89679bc6017e06e5a11b255c5bf6	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
954395a75bf6cfc5ecda85aea2a4570b	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d27b2ff4d26d2899600e9921c2e925f6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
10ba1c6a051a49b25b443bebd244b71c	0	42	30	0	9	147	53	0	166	136	63	110	24	131	15	0
37d606d03d54c46da31b937d8f5b6b61	0	0	0	0	0	53	0	0	36	0	0	0	0	67	0	0
e27928b6f9a580b0d7f95feeb01ba523	0	0	0	36	0	123	0	16	93	99	40	45	20	130	0	21
ba17ca70d77eba42e5aef9d3fcc1adf3	0	11	0	0	0	60	0	0	37	31	20	22	0	45	0	0
db5aaacffe4ca31116f5b0e292074588	0	48	7	330	24	144	20	6	90	191	103	91	8	332	12	15
eb8d145285d4d18dd0c43c75115adbf9	0	0	0	87	0	47	0	0	26	42	16	0	0	31	0	0
55b1e088790638cb0f33b74d1d5bf921	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
daac17ca54538cbc9aada8497262da96	0	0	0	0	0	0	0	0	8	57	117	188	9	460	27	35
2adce772c19bf78aca62501a10d63509	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0
0a080f68f8c16188fe250be4dbeecae5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
4d14fe12857973bd0d0470a41c6e1a5a	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115fd3d829ca9fb45630f07981cbcb73	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3cce19ea306b1aafd7cd22fdc1bcefd6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	4
c4587a7b24a6c49f9de0882e32f519f5	0	0	0	0	0	0	0	0	26	0	16	18	0	55	0	0
0b9c934012caa8a6606599ddcb49c15b	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d9d30d32406d0d1f7d847cdbbdda6137	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2754a62a78999a65def9a46a8c805a18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4bcf2ed3c27ef7222d2bf177640edef4	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3c30ef12ea30ff246e454f2cc7ee36a9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350764427a7e15d2e95ee77951ea5c6c	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78655baa8fe07fac3df14b89c91be2bb	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9d93bbfc68509916e75cf218443f9b1b	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c62f274f92e56d9b16a9a143e797b5b3	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90c4f2d984977adea41de3f42bd18ea1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eae2b2f16935541e065a7e45ce95ff17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
